fetched_utc,quote_utc,root,expiry,type,strike,spot,bid,bid_size,ask,ask_size,last,volume,open_interest,iv,delta,gamma,theta,vega,rho
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,7860.0,7730.9902,1.5,29.0,1.6,3.0,1.7,277.0,691.0,0.0805,0.0445,0.0012,-0.5626,1.0772,0.0552
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,7860.0,7730.9902,128.5,1.0,142.3,1.0,129.35,1.0,2.0,0.0831,-0.9552,0.0012,-0.5112,1.0772,-1.2351
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,7865.0,7730.9902,1.25,72.0,1.4,28.0,1.5,153.0,0.0,0.0806,0.0389,0.0011,-0.4992,0.9777,0.0483
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,7865.0,7730.9902,133.3,1.0,146.3,1.0,0.0,0.0,0.0,0.0829,-0.9608,0.0011,-0.4459,0.9777,-1.2429
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,7870.0,7730.9902,1.1,36.0,1.2,29.0,1.1,279.0,339.0,0.0803,0.0341,0.001,-0.4428,0.8864,0.0421
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,7870.0,7730.9902,138.6,1.0,151.1,1.0,191.15,0.0,1.0,0.0835,-0.9657,0.001,-0.3877,0.8864,-1.2499
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,7875.0,7730.9902,0.9,120.0,1.05,77.0,1.0,251.0,893.0,0.0803,0.0298,0.0008,-0.3931,0.8035,0.0369
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,7875.0,7730.9902,142.9,1.0,155.9,2.0,191.29,0.0,18.0,0.0846,-0.9699,0.0008,-0.3361,0.8035,-1.256
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,7880.0,7730.9902,0.8,54.0,0.9,56.0,0.95,248.0,491.0,0.0804,0.0261,0.0008,-0.3494,0.7285,0.0323
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,7880.0,7730.9902,148.0,1.0,162.0,1.0,0.0,0.0,0.0,0.0848,-0.9736,0.0008,-0.2905,0.7285,-1.2613
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,7885.0,7730.9902,0.65,142.0,0.8,140.0,0.75,414.0,0.0,0.0802,0.023,0.0007,-0.3112,0.6607,0.0283
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,7885.0,7730.9902,152.6,1.0,165.6,1.0,0.0,0.0,0.0,0.0848,-0.9768,0.0007,-0.2504,0.6607,-1.2662
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,7890.0,7730.9902,0.6,58.0,0.7,145.0,0.6,136.0,419.0,0.0812,0.0202,0.0006,-0.278,0.6001,0.0249
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,7890.0,7730.9902,157.5,1.0,171.4,1.0,0.0,0.0,0.0,0.0862,-0.9795,0.0006,-0.2153,0.6001,-1.2704
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,7895.0,7730.9902,0.5,111.0,0.6,61.0,0.55,312.0,0.0,0.081,0.0179,0.0005,-0.249,0.546,0.0221
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,7895.0,7730.9902,163.0,1.0,176.7,1.0,0.0,0.0,0.0,0.0876,-0.9818,0.0005,-0.1845,0.546,-1.2741
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,7900.0,7730.9902,0.45,59.0,0.55,164.0,0.5,445.0,1219.0,0.0817,0.0159,0.0005,-0.224,0.4978,0.0195
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,7900.0,7730.9902,167.7,1.0,181.6,1.0,127.2,0.0,15.0,0.0879,-0.9839,0.0005,-0.1576,0.4978,-1.2774
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,7905.0,7730.9902,0.4,59.0,0.5,172.0,0.45,122.0,0.0,0.0822,0.0142,0.0004,-0.2023,0.4549,0.0174
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,7905.0,7730.9902,172.3,1.0,185.0,1.0,0.0,0.0,0.0,0.0781,-0.9856,0.0004,-0.134,0.4549,-1.2804
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,7910.0,7730.9902,0.35,59.0,0.45,190.0,0.4,83.0,342.0,0.0826,0.0127,0.0004,-0.1836,0.417,0.0156
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,7910.0,7730.9902,177.5,1.0,191.5,1.0,0.0,0.0,0.0,0.078,-0.9871,0.0004,-0.1135,0.417,-1.283
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,7920.0,7730.9902,0.25,167.0,0.35,147.0,0.3,91.0,230.0,0.0846,0.0103,0.0003,-0.1537,0.3541,0.0127
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,7920.0,7730.9902,187.2,1.0,201.0,1.0,238.32,0.0,1.0,0.0763,-0.9894,0.0003,-0.0798,0.3541,-1.2876
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,7925.0,7730.9902,0.25,40.0,0.35,224.0,0.25,69.0,366.0,0.0854,0.0094,0.0003,-0.1418,0.328,0.0115
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,7925.0,7730.9902,192.4,1.0,205.9,1.0,240.45,0.0,132.0,0.0783,-0.9903,0.0003,-0.0661,0.328,-1.2895
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,7930.0,7730.9902,0.2,183.0,0.3,178.0,0.25,66.0,266.0,0.0861,0.0086,0.0003,-0.1317,0.3051,0.0105
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,7930.0,7730.9902,197.1,1.0,211.0,1.0,0.0,0.0,0.0,0.0802,-0.9911,0.0003,-0.054,0.3051,-1.2914
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,7940.0,7730.9902,0.15,204.0,0.25,131.0,0.25,90.0,518.0,0.0885,0.0073,0.0002,-0.1155,0.2672,0.009
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,7940.0,7730.9902,207.1,1.0,220.9,1.0,255.5,0.0,3.0,0.0727,-0.9924,0.0002,-0.0341,0.2672,-1.2945
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,7950.0,7730.9902,0.15,149.0,0.25,249.0,0.2,114.0,394.0,0.0906,0.0064,0.0002,-0.1037,0.2379,0.0078
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,7950.0,7730.9902,213.0,1.0,233.7,1.0,209.56,0.0,2.0,0.0773,-0.9934,0.0002,-0.0185,0.2379,-1.2973
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,7960.0,7730.9902,0.1,236.0,0.2,130.0,0.15,43.0,164.0,0.0925,0.0057,0.0002,-0.095,0.2149,0.0069
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,7960.0,7730.9902,223.0,1.0,243.5,1.0,0.0,0.0,0.0,0.0816,-0.994,0.0002,-0.006,0.2149,-1.2999
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,7970.0,7730.9902,0.1,244.0,0.15,5.0,0.15,162.0,105.0,0.0959,0.0052,0.0002,-0.0886,0.1966,0.0062
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,7970.0,7730.9902,233.0,1.0,253.5,1.0,0.0,0.0,0.0,0.0859,-0.9946,0.0002,0.0,0.1966,-1.3022
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,7975.0,7730.9902,0.1,249.0,0.2,295.0,0.2,103.0,496.0,0.0976,0.0049,0.0001,-0.086,0.1889,0.006
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,7975.0,7730.9902,238.1,1.0,258.7,1.0,0.0,0.0,0.0,0.088,-0.9948,0.0001,0.0,0.1889,-1.3033
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,7980.0,7730.9902,0.1,234.0,0.2,250.0,0.35,3.0,0.0,0.0974,0.0047,0.0001,-0.0838,0.1819,0.0057
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,7980.0,7730.9902,243.0,1.0,263.5,1.0,0.0,0.0,0.0,0.0,-0.995,0.0001,0.0,0.1819,-1.3043
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,8000.0,7730.9902,0.1,206.0,0.2,323.0,0.15,84.0,3002.0,0.1043,0.0041,0.0001,-0.0774,0.1595,0.005
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,8000.0,7730.9902,262.9,1.0,283.4,1.0,326.37,0.0,1.0,0.0,-0.9956,0.0001,0.0,0.1598,-1.3083
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,8025.0,7730.9902,0.05,383.0,0.15,200.0,0.1,10.0,118.0,0.1101,0.0036,0.0001,-0.0725,0.1397,0.0044
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,8025.0,7730.9902,287.9,1.0,308.4,1.0,0.0,0.0,0.0,0.0,-0.9961,0.0001,0.0,0.1401,-1.3131
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,8050.0,7730.9902,0.05,379.0,0.15,269.0,0.2,40.0,208.0,0.1179,0.0032,0.0001,-0.0693,0.1251,0.0039
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,8050.0,7730.9902,312.9,1.0,331.6,1.0,0.0,0.0,0.0,0.0946,-0.9965,0.0001,0.0,0.1252,-1.3177
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,8075.0,7730.9902,0.05,373.0,0.15,271.0,0.2,30.0,225.0,0.1258,0.0029,0.0001,-0.0667,0.1131,0.0035
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,8075.0,7730.9902,337.8,1.0,358.3,1.0,0.0,0.0,0.0,0.0,-0.9968,0.0001,0.0,0.1133,-1.3222
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,8100.0,7730.9902,0.05,369.0,0.15,303.0,0.15,40.0,277.0,0.1337,0.0027,0.0001,-0.0645,0.1031,0.0032
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,8100.0,7730.9902,362.8,1.0,383.3,1.0,0.0,0.0,0.0,0.0,-0.9971,0.0001,0.0,0.1033,-1.3266
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,8125.0,7730.9902,0.05,367.0,0.15,307.0,0.2,0.0,7.0,0.1415,0.0024,0.0,-0.0624,0.0945,0.0029
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,8125.0,7730.9902,387.8,1.0,406.8,1.0,0.0,0.0,0.0,0.0,-0.9973,0.0,0.0,0.0947,-1.3309
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,8150.0,7730.9902,0.05,360.0,0.15,314.0,0.15,3.0,11.0,0.1492,0.0022,0.0,-0.0605,0.087,0.0027
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,8150.0,7730.9902,412.8,1.0,433.3,1.0,0.0,0.0,0.0,0.0,-0.9975,0.0,0.0,0.0872,-1.3353
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,8175.0,7730.9902,0.05,274.0,0.15,323.0,0.92,0.0,5.0,0.157,0.0021,0.0,-0.0586,0.0803,0.0025
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,8175.0,7730.9902,437.8,1.0,458.3,1.0,502.22,0.0,1.0,0.0,-0.9977,0.0,0.0,0.0806,-1.3396
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,8200.0,7730.9902,0.05,229.0,0.15,334.0,0.15,2.0,24.0,0.1601,0.0019,0.0,-0.0569,0.0746,0.0023
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,8200.0,7730.9902,462.7,1.0,481.9,1.0,0.0,0.0,0.0,0.0,-0.9978,0.0,0.0,0.0748,-1.3439
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,8225.0,7730.9902,0.0,0.0,0.1,202.0,0.28,0.0,70.0,0.1678,0.0018,0.0,-0.0551,0.0692,0.0021
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,8225.0,7730.9902,487.7,1.0,504.9,1.0,0.0,0.0,0.0,0.0,-0.9979,0.0,0.0,0.0695,-1.3481
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,8250.0,7730.9902,0.0,0.0,0.1,199.0,0.15,0.0,60.0,0.1751,0.0017,0.0,-0.0535,0.0645,0.002
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,8250.0,7730.9902,512.7,1.0,533.2,1.0,0.0,0.0,0.0,0.0,-0.9981,0.0,0.0,0.0648,-1.3524
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,8275.0,7730.9902,0.0,0.0,0.1,257.0,0.15,0.0,7.0,0.1822,0.0016,0.0,-0.0518,0.0603,0.0019
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,8275.0,7730.9902,537.7,1.0,558.2,1.0,0.0,0.0,0.0,0.0,-0.9982,0.0,0.0,0.0604,-1.3566
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,8300.0,7730.9902,0.0,0.0,0.1,245.0,0.15,0.0,66.0,0.1833,0.0014,0.0,-0.0501,0.0562,0.0017
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,8300.0,7730.9902,562.6,1.0,581.8,1.0,0.0,0.0,0.0,0.0,-0.9983,0.0,0.0,0.0565,-1.3608
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,8325.0,7730.9902,0.0,0.0,0.1,239.0,0.15,0.0,1.0,0.1903,0.0014,0.0,-0.0485,0.0526,0.0016
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,8325.0,7730.9902,587.6,1.0,608.1,1.0,0.0,0.0,0.0,0.158,-0.9984,0.0,0.0,0.0529,-1.3651
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,8400.0,7730.9902,0.0,0.0,0.1,264.0,0.1,0.0,15.0,0.211,0.0011,0.0,-0.044,0.0436,0.0013
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,8400.0,7730.9902,662.6,1.0,680.7,1.0,0.0,0.0,0.0,0.0,-0.9986,0.0,0.0,0.0438,-1.3777
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,C,8500.0,7730.9902,0.0,0.0,0.1,185.0,0.1,0.0,85.0,0.2382,0.0009,0.0,-0.0384,0.0343,0.001
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-02,P,8500.0,7730.9902,762.5,1.0,781.6,1.0,739.2,0.0,1.0,0.0,-0.9988,0.0,0.0,0.0346,-1.3944
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,C,6975.0,7730.9902,741.7,1.0,762.2,1.0,0.0,0.0,0.0,0.3024,0.9955,0.0,0.0,0.1429,1.3298
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,P,6975.0,7730.9902,0.3,307.0,0.4,37.0,0.35,557.0,592.0,0.2816,-0.0042,0.0,-0.2047,0.1429,-0.006
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,C,7000.0,7730.9902,716.7,1.0,737.2,1.0,814.75,0.0,1.0,0.292,0.9952,0.0,0.0,0.1542,1.3341
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,P,7000.0,7730.9902,0.35,13.0,0.4,1.0,0.4,7.0,61.0,0.2727,-0.0046,0.0,-0.2165,0.1542,-0.0066
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,C,7025.0,7730.9902,691.8,1.0,712.3,1.0,0.0,0.0,0.0,0.2862,0.9948,0.0,0.0,0.1668,1.3383
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,P,7025.0,7730.9902,0.35,298.0,0.45,13.0,0.46,555.0,557.0,0.2674,-0.005,0.0,-0.2292,0.1668,-0.0071
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,C,7050.0,7730.9902,666.8,1.0,687.3,1.0,765.55,0.0,0.0,0.2758,0.9943,0.0001,-0.0026,0.1807,1.3424
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,P,7050.0,7730.9902,0.4,161.0,0.5,179.0,0.45,40.0,73.0,0.26,-0.0054,0.0001,-0.243,0.1807,-0.0078
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,C,7075.0,7730.9902,641.9,1.0,662.4,1.0,0.0,0.0,0.0,0.2696,0.9938,0.0001,-0.0266,0.196,1.3464
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,P,7075.0,7730.9902,0.4,268.0,0.5,13.0,0.5,21.0,49.0,0.2525,-0.006,0.0001,-0.2581,0.196,-0.0086
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,C,7100.0,7730.9902,616.9,1.0,637.4,1.0,616.9,0.0,3.0,0.2592,0.9932,0.0001,-0.0521,0.2131,1.3504
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,P,7100.0,7730.9902,0.45,280.0,0.55,121.0,0.5,585.0,1544.0,0.2462,-0.0065,0.0001,-0.2747,0.2131,-0.0094
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,C,7125.0,7730.9902,592.0,1.0,612.5,1.0,384.7,0.0,1.0,0.2526,0.9925,0.0001,-0.0792,0.2323,1.3542
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,P,7125.0,7730.9902,0.5,158.0,0.6,120.0,0.6,193.0,257.0,0.2395,-0.0072,0.0001,-0.2929,0.2323,-0.0104
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,C,7150.0,7730.9902,566.9,1.0,587.4,1.0,0.0,0.0,0.0,0.2422,0.9918,0.0001,-0.1082,0.2541,1.3579
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,P,7150.0,7730.9902,0.55,156.0,0.65,119.0,0.6,198.0,279.0,0.2326,-0.008,0.0001,-0.313,0.2541,-0.0115
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,C,7175.0,7730.9902,544.5,1.0,562.6,1.0,515.92,0.0,17.0,0.2352,0.9909,0.0001,-0.1396,0.279,1.3614
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,P,7175.0,7730.9902,0.6,153.0,0.7,118.0,0.67,573.0,572.0,0.2253,-0.0088,0.0001,-0.3354,0.279,-0.0128
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,C,7190.0,7730.9902,527.2,1.0,547.7,1.0,0.0,0.0,0.0,0.232,0.9903,0.0001,-0.1597,0.2954,1.3634
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,P,7190.0,7730.9902,0.65,13.0,0.75,143.0,0.7,56.0,0.0,0.2207,-0.0094,0.0001,-0.3502,0.2954,-0.0136
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,C,7200.0,7730.9902,517.2,1.0,537.7,1.0,491.14,0.0,23.0,0.2278,0.9899,0.0001,-0.1737,0.3071,1.3647
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,P,7200.0,7730.9902,0.65,151.0,0.75,14.0,0.71,216.0,336.0,0.2178,-0.0099,0.0001,-0.3607,0.3071,-0.0143
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,C,7210.0,7730.9902,507.1,1.0,527.7,1.0,0.0,0.0,0.0,0.2237,0.9894,0.0001,-0.1883,0.3194,1.3659
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,P,7210.0,7730.9902,0.7,13.0,0.8,139.0,0.74,11.0,2.0,0.2147,-0.0103,0.0001,-0.3712,0.3195,-0.0149
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,C,7220.0,7730.9902,497.3,1.0,517.8,1.0,0.0,0.0,0.0,0.2223,0.9889,0.0001,-0.2035,0.3324,1.3671
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,P,7220.0,7730.9902,0.7,231.0,0.85,132.0,0.75,10.0,0.0,0.2117,-0.0108,0.0001,-0.3828,0.3326,-0.0156
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,C,7225.0,7730.9902,492.3,1.0,512.8,1.0,279.5,0.0,6.0,0.2202,0.9887,0.0001,-0.2113,0.3392,1.3677
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,P,7225.0,7730.9902,0.75,12.0,0.85,126.0,0.8,9.0,104.0,0.2107,-0.0111,0.0001,-0.3889,0.3395,-0.016
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,C,7230.0,7730.9902,490.6,1.0,507.8,1.0,0.0,0.0,0.0,0.2181,0.9884,0.0001,-0.2193,0.3463,1.3683
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,P,7230.0,7730.9902,0.75,124.0,0.85,71.0,0.8,17.0,16.0,0.2096,-0.0113,0.0001,-0.3951,0.3465,-0.0164
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,C,7240.0,7730.9902,477.3,1.0,497.8,1.0,0.0,0.0,0.0,0.2166,0.9878,0.0001,-0.2358,0.3611,1.3694
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,P,7240.0,7730.9902,0.8,31.0,0.9,142.0,0.9,54.0,16.0,0.2065,-0.0119,0.0001,-0.408,0.3614,-0.0172
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,C,7250.0,7730.9902,467.4,1.0,487.9,1.0,422.56,0.0,23.0,0.2123,0.9873,0.0001,-0.2531,0.3769,1.3705
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,P,7250.0,7730.9902,0.8,142.0,0.95,145.0,0.92,223.0,306.0,0.2038,-0.0125,0.0001,-0.4221,0.3769,-0.0181
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,C,7260.0,7730.9902,457.3,1.0,477.9,1.0,0.0,0.0,0.0,0.2106,0.9866,0.0002,-0.2712,0.3937,1.3714
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,P,7260.0,7730.9902,0.85,118.0,1.0,127.0,0.95,6.0,20.0,0.2014,-0.0131,0.0002,-0.4366,0.3937,-0.019
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,C,7270.0,7730.9902,450.2,1.0,468.0,1.0,0.0,0.0,0.0,0.2063,0.9859,0.0002,-0.2901,0.4117,1.3723
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,P,7270.0,7730.9902,0.9,65.0,1.0,15.0,1.0,7.0,54.0,0.1989,-0.0138,0.0002,-0.452,0.4117,-0.02
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,C,7275.0,7730.9902,442.5,1.0,463.0,1.0,421.2,0.0,30.0,0.2042,0.9856,0.0002,-0.3,0.4211,1.3728
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,P,7275.0,7730.9902,0.9,118.0,1.05,121.0,0.98,38.0,95.0,0.1969,-0.0142,0.0002,-0.4601,0.4211,-0.0205
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,C,7280.0,7730.9902,437.4,1.0,458.0,1.0,0.0,0.0,0.0,0.2043,0.9852,0.0002,-0.3101,0.4308,1.3732
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,P,7280.0,7730.9902,0.95,12.0,1.05,67.0,1.05,4.0,111.0,0.1963,-0.0146,0.0002,-0.4684,0.4308,-0.0211
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,C,7290.0,7730.9902,427.6,1.0,448.1,1.0,0.0,0.0,0.0,0.2001,0.9844,0.0002,-0.3312,0.4511,1.3739
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,P,7290.0,7730.9902,1.0,12.0,1.1,65.0,1.04,12.0,123.0,0.1936,-0.0154,0.0002,-0.4859,0.4511,-0.0223
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,C,7300.0,7730.9902,417.7,1.0,438.2,1.0,384.96,0.0,5.0,0.1979,0.9835,0.0002,-0.3534,0.4727,1.3745
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,P,7300.0,7730.9902,1.05,31.0,1.15,35.0,1.1,79.0,310.0,0.1909,-0.0162,0.0002,-0.5046,0.4727,-0.0236
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,C,7310.0,7730.9902,407.7,1.0,428.2,1.0,495.89,0.0,1.0,0.1936,0.9825,0.0002,-0.377,0.4958,1.375
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,P,7310.0,7730.9902,1.1,63.0,1.25,110.0,1.2,143.0,82.0,0.188,-0.0172,0.0002,-0.5246,0.4958,-0.025
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,C,7320.0,7730.9902,397.8,1.0,418.3,1.0,468.37,0.0,3.0,0.1913,0.9815,0.0002,-0.4019,0.5208,1.3754
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,P,7320.0,7730.9902,1.15,106.0,1.3,103.0,1.15,6.0,196.0,0.1857,-0.0182,0.0002,-0.546,0.5208,-0.0265
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,C,7325.0,7730.9902,395.2,1.0,413.3,1.0,324.9,0.0,6.0,0.191,0.981,0.0002,-0.415,0.534,1.3756
2026-08-27T23:40:38Z,2026-08-27 23:39:48,SPXW,2026-09-03,P,7325.0,7730.9902,1.2,58.0,1.35,102.0,1.3,40.0,38.0,0.1842,-0.0188,0.0002,-0.5572,0.534,-0.0273
